image_id,image_path,editing_type_id,editing_prompt,ssim,lpips,clip_score,psnr,mse,dino_distance
922000000004,9_change_style_80/2_natural/2_human/922000000004.jpg,9,[kids drawing of] a woman in white shorts and a white shirt is jumping in front of a pool,0.5407931208610535,0.2839632034301758,29.105377197265625,17.416820526123047,0.01812666468322277,0.024836888536810875
922000000005,9_change_style_80/2_natural/2_human/922000000005.jpg,9,[digital art of] a woman dressed in a golden dress and holding an apple,0.7502598762512207,0.2446245402097702,34.83659744262695,16.421701431274414,0.022794485092163086,0.030100742354989052
922000000006,9_change_style_80/2_natural/2_human/922000000006.jpg,9,[cartoon of] a woman in white sitting on a bench with a hat,0.6188970804214478,0.37800875306129456,28.004926681518555,17.066219329833984,0.019650697708129883,0.035893868654966354
922000000007,9_change_style_80/2_natural/2_human/922000000007.jpg,9,[an oil painting of] a little girl sleeping in bed with a stuffed animal,0.5675056576728821,0.3021301031112671,37.60865783691406,18.04816436767578,0.015674130991101265,0.0323273129761219
922000000008,9_change_style_80/2_natural/2_human/922000000008.jpg,9,[watercolor of] a woman in sunglasses and leather pants sitting on a bench,0.5828626155853271,0.26941239833831787,35.199588775634766,17.194154739379883,0.01908026821911335,0.028687873855233192
922000000009,9_change_style_80/2_natural/2_human/922000000009.jpg,9,[black and white sketch of] a young girl with painted hands and face,0.6485281586647034,0.2729566693305969,25.312063217163086,17.8665771484375,0.01634339429438114,0.030828766524791718
923000000000,9_change_style_80/2_natural/3_indoor/923000000000.jpg,9,[pixel art of] a white shelf with books and a wooden bookcase,0.8160089254379272,0.18099640309810638,33.089111328125,18.856815338134766,0.01301122922450304,0.026751119643449783
923000000001,9_change_style_80/2_natural/3_indoor/923000000001.jpg,9,[brush painting of] a bed with a quilt on it and a chair,0.7401480674743652,0.30313923954963684,34.367305755615234,20.44187355041504,0.009032594971358776,0.03159217908978462
923000000002,9_change_style_80/2_natural/3_indoor/923000000002.jpg,9,[oil painting of] a dining room with red walls and hardwood floors,0.6257121562957764,0.2531762719154358,35.405967712402344,18.660537719726562,0.013612762093544006,0.016508596017956734
923000000003,9_change_style_80/2_natural/3_indoor/923000000003.jpg,9,[wall mural of] a modern chair and table in a lobby area,0.5997535586357117,0.23612292110919952,33.41350173950195,18.176395416259766,0.015218098647892475,0.019524840638041496
923000000004,9_change_style_80/2_natural/3_indoor/923000000004.jpg,9,[anime of] a chair and table in front of a window overlooking a castle,0.6794893145561218,0.23654431104660034,33.53647232055664,18.901592254638672,0.012877772562205791,0.014987810514867306
923000000005,9_change_style_80/2_natural/3_indoor/923000000005.jpg,9,[pen and ink sketch of] a modern bedroom with a bed and a painting on the wall,0.7126201391220093,0.19039027392864227,31.12861442565918,18.88195037841797,0.012936144135892391,0.018136033788323402
923000000006,9_change_style_80/2_natural/3_indoor/923000000006.jpg,9,[stained glass window of] a table with two chairs and a bonsai tree,0.8224537372589111,0.1306944191455841,24.835519790649414,19.127206802368164,0.012225856073200703,0.01860419102013111
923000000007,9_change_style_80/2_natural/3_indoor/923000000007.jpg,9,[chinese painting of] a white desk with a laptop and chair,0.7427071332931519,0.16154691576957703,31.25002098083496,20.067386627197266,0.009846032597124577,0.013528787530958652
923000000008,9_change_style_80/2_natural/3_indoor/923000000008.jpg,9,[digital art of] a gray couch and a lamp sitting on a wooden floor,0.7843813896179199,0.15627771615982056,31.11727523803711,20.30191993713379,0.009328414686024189,0.02124837599694729
923000000009,9_change_style_80/2_natural/3_indoor/923000000009.jpg,9,[watercolor of] a chair and a clock on a white wall,0.8554271459579468,0.14157524704933167,39.383480072021484,21.089847564697266,0.0077806334011256695,0.017883388325572014
924000000000,9_change_style_80/2_natural/4_outdoor/924000000000.jpg,9,[Chinese watercolor of] a large wave crashing on the beach with a cloudy sky,0.5793387293815613,0.2964799404144287,34.456634521484375,18.23681640625,0.01500784233212471,0.028374236077070236
924000000001,9_change_style_80/2_natural/4_outdoor/924000000001.jpg,9,[oil painting of] a lake with mountains in the background,0.4188995361328125,0.3395698666572571,31.556493759155273,18.887662887573242,0.012919140048325062,0.021671144291758537
924000000002,9_change_style_80/2_natural/4_outdoor/924000000002.jpg,9,[cartoon of] a lake with mountains in the background,0.5959137678146362,0.31948018074035645,30.975448608398438,19.248563766479492,0.011888955719769001,0.020689072087407112
924000000003,9_change_style_80/2_natural/4_outdoor/924000000003.jpg,9,[pen and ink sketch of] wind turbine in the sunset,0.8224066495895386,0.16446544229984283,30.302274703979492,22.388498306274414,0.005769658368080854,0.03794768080115318
924000000004,9_change_style_80/2_natural/4_outdoor/924000000004.jpg,9,[stained glass window of] a white church sits on a hill in a field,0.6626297831535339,0.19043903052806854,33.18247604370117,16.111040115356445,0.024484766647219658,0.01609352044761181
924000000005,9_change_style_80/2_natural/4_outdoor/924000000005.jpg,9,[digital art of] dolomites,0.4970533847808838,0.2536720037460327,31.894123077392578,16.477081298828125,0.022505661472678185,0.01876399666070938
924000000006,9_change_style_80/2_natural/4_outdoor/924000000006.jpg,9,[watercolor of] a picnic table with a bottle of wine and fruit on it,0.6079749464988708,0.31449946761131287,36.14185333251953,15.132847785949707,0.030670100823044777,0.03744329884648323
924000000007,9_change_style_80/2_natural/4_outdoor/924000000007.jpg,9,[digital art of] winter in lofoten by johan hansen,0.7244162559509277,0.266134649515152,32.24821853637695,17.574228286743164,0.01748143695294857,0.01945389434695244
924000000008,9_change_style_80/2_natural/4_outdoor/924000000008.jpg,9,[wall mural of] boats in the water on a sunny day,0.558305561542511,0.2283322513103485,25.542808532714844,17.18196678161621,0.01913389004766941,0.015625763684511185
924000000009,9_change_style_80/2_natural/4_outdoor/924000000009.jpg,9,[stained glass window of] a sports car driving down the street,0.5031079649925232,0.2918316125869751,27.887434005737305,16.13990592956543,0.024322563782334328,0.02111303061246872
