image_id,image_path,editing_type_id,editing_prompt,ssim,lpips,clip_score,psnr,mse,dino_distance
922000000004,9_change_style_80/2_natural/2_human/922000000004.jpg,9,[kids drawing of] a woman in white shorts and a white shirt is jumping in front of a pool,0.5669475197792053,0.20475001633167267,27.601879119873047,19.84210777282715,0.010370250791311264,0.01940276473760605
922000000005,9_change_style_80/2_natural/2_human/922000000005.jpg,9,[digital art of] a woman dressed in a golden dress and holding an apple,0.7968868017196655,0.13779039680957794,31.001054763793945,21.186979293823242,0.007608551532030106,0.015308414585888386
922000000006,9_change_style_80/2_natural/2_human/922000000006.jpg,9,[cartoon of] a woman in white sitting on a bench with a hat,0.7234829664230347,0.26724618673324585,22.924427032470703,19.145751953125,0.01217376347631216,0.016393089666962624
922000000007,9_change_style_80/2_natural/2_human/922000000007.jpg,9,[an oil painting of] a little girl sleeping in bed with a stuffed animal,0.5969500541687012,0.26805976033210754,34.35668182373047,18.989233016967773,0.012620498426258564,0.027429187670350075
922000000008,9_change_style_80/2_natural/2_human/922000000008.jpg,9,[watercolor of] a woman in sunglasses and leather pants sitting on a bench,0.6388274431228638,0.21755869686603546,37.719886779785156,20.01717758178711,0.00996052473783493,0.027495499700307846
922000000009,9_change_style_80/2_natural/2_human/922000000009.jpg,9,[black and white sketch of] a young girl with painted hands and face,0.6856474280357361,0.1995851993560791,24.54768943786621,20.001895904541016,0.00999563280493021,0.025722181424498558
923000000000,9_change_style_80/2_natural/3_indoor/923000000000.jpg,9,[pixel art of] a white shelf with books and a wooden bookcase,0.8631491661071777,0.12371174991130829,29.697967529296875,22.25899314880371,0.005944298580288887,0.026315197348594666
923000000001,9_change_style_80/2_natural/3_indoor/923000000001.jpg,9,[brush painting of] a bed with a quilt on it and a chair,0.7605158686637878,0.2261512130498886,33.44833755493164,22.409732818603516,0.00574151799082756,0.026483993977308273
923000000002,9_change_style_80/2_natural/3_indoor/923000000002.jpg,9,[oil painting of] a dining room with red walls and hardwood floors,0.6603975296020508,0.17959387600421906,36.76633071899414,20.28368377685547,0.009367668069899082,0.013219965621829033
923000000003,9_change_style_80/2_natural/3_indoor/923000000003.jpg,9,[wall mural of] a modern chair and table in a lobby area,0.6274707913398743,0.18892209231853485,34.0550422668457,20.577102661132812,0.008755674585700035,0.0155304791405797
923000000004,9_change_style_80/2_natural/3_indoor/923000000004.jpg,9,[anime of] a chair and table in front of a window overlooking a castle,0.702340841293335,0.15364722907543182,35.63699722290039,21.860429763793945,0.006515637505799532,0.012856999412178993
923000000005,9_change_style_80/2_natural/3_indoor/923000000005.jpg,9,[pen and ink sketch of] a modern bedroom with a bed and a painting on the wall,0.7571851015090942,0.14941337704658508,30.825847625732422,20.6275577545166,0.008654543198645115,0.014907491393387318
923000000006,9_change_style_80/2_natural/3_indoor/923000000006.jpg,9,[stained glass window of] a table with two chairs and a bonsai tree,0.8239202499389648,0.17958050966262817,24.657207489013672,21.511308670043945,0.00706104701384902,0.03760228678584099
923000000007,9_change_style_80/2_natural/3_indoor/923000000007.jpg,9,[chinese painting of] a white desk with a laptop and chair,0.8116609454154968,0.1267474889755249,32.55376434326172,22.504690170288086,0.005617342423647642,0.013497219420969486
923000000008,9_change_style_80/2_natural/3_indoor/923000000008.jpg,9,[digital art of] a gray couch and a lamp sitting on a wooden floor,0.8343847990036011,0.10870806127786636,29.342615127563477,22.727275848388672,0.005336693022400141,0.013801367953419685
923000000009,9_change_style_80/2_natural/3_indoor/923000000009.jpg,9,[watercolor of] a chair and a clock on a white wall,0.8896735906600952,0.0848807692527771,33.01026153564453,25.184532165527344,0.0030307266861200333,0.013781406916677952
924000000000,9_change_style_80/2_natural/4_outdoor/924000000000.jpg,9,[Chinese watercolor of] a large wave crashing on the beach with a cloudy sky,0.5956311225891113,0.22962047159671783,30.99544334411621,18.984603881835938,0.012633956968784332,0.02550237439572811
924000000001,9_change_style_80/2_natural/4_outdoor/924000000001.jpg,9,[oil painting of] a lake with mountains in the background,0.4188632369041443,0.28750312328338623,30.943811416625977,19.147884368896484,0.012167781591415405,0.01776149682700634
924000000002,9_change_style_80/2_natural/4_outdoor/924000000002.jpg,9,[cartoon of] a lake with mountains in the background,0.6114182472229004,0.25752556324005127,30.847152709960938,21.919937133789062,0.006426967680454254,0.0181017704308033
924000000003,9_change_style_80/2_natural/4_outdoor/924000000003.jpg,9,[pen and ink sketch of] wind turbine in the sunset,0.8805829882621765,0.14313070476055145,28.667104721069336,23.936153411865234,0.004040030296891928,0.04747513681650162
924000000004,9_change_style_80/2_natural/4_outdoor/924000000004.jpg,9,[stained glass window of] a white church sits on a hill in a field,0.7236656546592712,0.11604050546884537,33.32868194580078,22.946664810180664,0.0050737992860376835,0.012675187550485134
924000000005,9_change_style_80/2_natural/4_outdoor/924000000005.jpg,9,[digital art of] dolomites,0.5106327533721924,0.2396148145198822,33.521949768066406,18.22719955444336,0.01504111010581255,0.019485536962747574
924000000006,9_change_style_80/2_natural/4_outdoor/924000000006.jpg,9,[watercolor of] a picnic table with a bottle of wine and fruit on it,0.6418707370758057,0.23967276513576508,32.342350006103516,19.038026809692383,0.012479502707719803,0.03248567879199982
924000000007,9_change_style_80/2_natural/4_outdoor/924000000007.jpg,9,[digital art of] winter in lofoten by johan hansen,0.7391047477722168,0.22162339091300964,33.411476135253906,20.008237838745117,0.009981048293411732,0.016799140721559525
924000000008,9_change_style_80/2_natural/4_outdoor/924000000008.jpg,9,[wall mural of] boats in the water on a sunny day,0.5946605205535889,0.16458900272846222,27.004676818847656,19.914939880371094,0.010197783820331097,0.013872358947992325
924000000009,9_change_style_80/2_natural/4_outdoor/924000000009.jpg,9,[stained glass window of] a sports car driving down the street,0.5427380800247192,0.1893433928489685,25.02808952331543,17.82178497314453,0.016512831673026085,0.013616303913295269
